,Unnamed: 0,norm_intensity,norm_intensity_error,norm_volume,norm_volume_error,offset(hz),slp(hz),trelax(s),fit_norm_intensity
223,103,0.577467606714,0.0009931200709260002,0.5812514638,0.00634080395485,910.5263,20.000859683199998,0.2,0.5822944550314949
224,104,0.576930705265,0.0009931200709260002,0.571777936119,0.00634080395485,947.3684,20.000859683199998,0.2,0.5824037471940028
225,105,0.576386496668,0.0009931200709260002,0.575230645311,0.00634080395485,984.2105,20.000859683199998,0.2,0.5825201620908351
226,106,0.576847194994,0.0009931200709260002,0.569795904458,0.00634080395485,1021.053,20.000859683199998,0.2,0.5826052705768481
227,107,0.588887984194,0.0009931200709260002,0.592136001735,0.00634080395485,1057.895,20.000859683199998,0.2,0.5826798401865921
228,108,0.582652550647,0.0009931200709260002,0.594668979832,0.00634080395485,1094.737,20.000859683199998,0.2,0.582759722433651
229,109,0.581324737343,0.0009931200709260002,0.576858390904,0.00634080395485,1131.579,20.000859683199998,0.2,0.5828133735438206
230,110,0.586017666598,0.0009931200709260002,0.582224170513,0.00634080395485,1168.421,20.000859683199998,0.2,0.582871263460968
231,111,0.585041640309,0.0009931200709260002,0.578878156077,0.00634080395485,1205.263,20.000859683199998,0.2,0.5829264447495442
232,112,0.5759960861519999,0.0009931200709260002,0.576215434183,0.00634080395485,1242.105,20.000859683199998,0.2,0.5829638303987856
233,113,0.580230404837,0.0009931200709260002,0.58277186406,0.00634080395485,1278.947,20.000859683199998,0.2,0.5830110094743781
234,114,0.584041256857,0.0009931200709260002,0.5860359986370001,0.00634080395485,1315.789,20.000859683199998,0.2,0.5830483981790513
235,115,0.584082664033,0.0009931200709260002,0.5742361907119999,0.00634080395485,1352.632,20.000859683199998,0.2,0.5830779483188728
236,116,0.590877268435,0.0009931200709260002,0.584124229375,0.00634080395485,1389.474,20.000859683199998,0.2,0.5831160358723846
237,117,0.5907596581369999,0.0009931200709260002,0.587265125933,0.00634080395485,1426.316,20.000859683199998,0.2,0.583141216634673
238,118,0.578484692219,0.0009931200709260002,0.5732883918339999,0.00634080395485,1463.158,20.000859683199998,0.2,0.5831671639636128
239,119,0.586180511626,0.0009931200709260002,0.585664054029,0.00634080395485,1500.0,20.000859683199998,0.2,0.5831965684475714
240,0,0.573621384389,0.00157403759073,0.573972033588,0.00387149842127,-1500.0,49.9997424413,0.2,0.5807811986390153
241,1,0.5765253268280001,0.00157403759073,0.584679633633,0.00387149842127,-1442.105,49.9997424413,0.2,0.5805192693912342
242,2,0.586382434367,0.00157403759073,0.5840562265420001,0.00387149842127,-1384.211,49.9997424413,0.2,0.5802908771814663
243,3,0.57831415537,0.00157403759073,0.578116617187,0.00387149842127,-1326.316,49.9997424413,0.2,0.5799450735942598
244,4,0.585070025755,0.00157403759073,0.582807646334,0.00387149842127,-1268.421,49.9997424413,0.2,0.5796429260595064
245,5,0.571248646705,0.00157403759073,0.570880094287,0.00387149842127,-1210.526,49.9997424413,0.2,0.5792190705230964
246,6,0.5719393515810001,0.00157403759073,0.56867432812,0.00387149842127,-1152.632,49.9997424413,0.2,0.5787745197319742
247,7,0.576285729905,0.00157403759073,0.5771419568680001,0.00387149842127,-1094.737,49.9997424413,0.2,0.5782633387964298
248,8,0.575590170678,0.00157403759073,0.580207126936,0.00387149842127,-1036.8419999999999,49.9997424413,0.2,0.5776007003631736
249,9,0.575220893221,0.00157403759073,0.578384774255,0.00387149842127,-978.9474,49.9997424413,0.2,0.5769424395121886
250,10,0.576999319582,0.00157403759073,0.573847575247,0.00387149842127,-921.0526,49.9997424413,0.2,0.5759830376608285
251,11,0.581106794462,0.00157403759073,0.579536130098,0.00387149842127,-863.1579,49.9997424413,0.2,0.5750326867290777
252,12,0.580571775575,0.00157403759073,0.578072931287,0.00387149842127,-805.2632,49.9997424413,0.2,0.5736633477062273
253,13,0.574173046768,0.00157403759073,0.567534497919,0.00387149842127,-747.3684,49.9997424413,0.2,0.5721506332889451
254,14,0.571450795773,0.00157403759073,0.577757556267,0.00387149842127,-689.4737,49.9997424413,0.2,0.5701309595885165
255,15,0.564807615692,0.00157403759073,0.5636147572829999,0.00387149842127,-631.5789,49.9997424413,0.2,0.5675661778180239
256,16,0.5713661913600001,0.00157403759073,0.566651856837,0.00387149842127,-573.6842,49.9997424413,0.2,0.5643159279836482
257,17,0.569202537531,0.00157403759073,0.571692373185,0.00387149842127,-515.7895,49.9997424413,0.2,0.5596916004971904
258,18,0.55045399167,0.00157403759073,0.5488240127449999,0.00387149842127,-457.8947,49.9997424413,0.2,0.5537293538129906
259,19,0.541856241615,0.00157403759073,0.540421819899,0.00387149842127,-400.0,49.9997424413,0.2,0.544513882215938
260,20,0.5479810463,0.00157403759073,0.539060214042,0.00387149842127,-400.0,49.9997424413,0.2,0.544513882215938
261,21,0.548227231271,0.00157403759073,0.546268945274,0.00387149842127,-383.5443,49.9997424413,0.2,0.5412719285449885
262,22,0.538064993063,0.00157403759073,0.5366442908110001,0.00387149842127,-367.0886,49.9997424413,0.2,0.5380291187557338
263,23,0.538622550012,0.00157403759073,0.542575348883,0.00387149842127,-350.6329,49.9997424413,0.2,0.5338178689724669
264,24,0.535012299424,0.00157403759073,0.529482498685,0.00387149842127,-334.1772,49.9997424413,0.2,0.5286251161089113
265,25,0.523104921839,0.00157403759073,0.5217614340869999,0.00387149842127,-317.7215,49.9997424413,0.2,0.5233502789102807
266,26,0.525349365947,0.00157403759073,0.5200535012849999,0.00387149842127,-301.2658,49.9997424413,0.2,0.5177067470727951
267,27,0.513652459174,0.00157403759073,0.511669991133,0.00387149842127,-284.8101,49.9997424413,0.2,0.5104001126637675
268,28,0.504304365068,0.00157403759073,0.498996060833,0.00387149842127,-268.3544,49.9997424413,0.2,0.501358658493341
269,29,0.49642991339299997,0.00157403759073,0.50002621154,0.00387149842127,-251.8987,49.9997424413,0.2,0.4915896142149312
270,30,0.484916085021,0.00157403759073,0.487316588931,0.00387149842127,-235.44299999999998,49.9997424413,0.2,0.48083938527028297
271,31,0.46972993971,0.00157403759073,0.47036924810099995,0.00387149842127,-218.9873,49.9997424413,0.2,0.46736185177678274
272,32,0.44941621221699996,0.00157403759073,0.436342114509,0.00387149842127,-202.5316,49.9997424413,0.2,0.45008193144404096
273,33,0.43344366195600004,0.00157403759073,0.43537442534500004,0.00387149842127,-186.0759,49.9997424413,0.2,0.42936802487754405
274,34,0.406180930235,0.00157403759073,0.40219842321800003,0.00387149842127,-169.6203,49.9997424413,0.2,0.4054236112195828
275,35,0.390771484753,0.00157403759073,0.37562103689900006,0.00387149842127,-153.1646,49.9997424413,0.2,0.37703797382666604
276,36,0.352574672929,0.00157403759073,0.34832506399499996,0.00387149842127,-136.7089,49.9997424413,0.2,0.34220061022465387
277,37,0.292653632425,0.00157403759073,0.295220018924,0.00387149842127,-120.2532,49.9997424413,0.2,0.29929959405824064
278,38,0.247768113637,0.00157403759073,0.244760294536,0.00387149842127,-103.7975,49.9997424413,0.2,0.24766280700560656
279,39,0.19122559778200002,0.00157403759073,0.184934499034,0.00387149842127,-87.34177,49.9997424413,0.2,0.18746680432747737
280,40,0.120092392179,0.00157403759073,0.11636752669000001,0.00387149842127,-70.88608,49.9997424413,0.2,0.12035915182128758
281,41,0.0627480067975,0.00157403759073,0.0559133513406,0.00387149842127,-54.43038000000001,49.9997424413,0.2,0.06474478721782873
282,42,0.021755854781400002,0.00157403759073,0.026013550065000002,0.00387149842127,-37.97468,49.9997424413,0.2,0.021313379015454645
283,43,0.00568312110763,0.00157403759073,0.00861262782773,0.00387149842127,-21.51899,49.9997424413,0.2,0.005035593336086098
284,44,0.015620030718799999,0.00157403759073,0.017871148902,0.00387149842127,-5.063291,49.9997424413,0.2,-7.834412421418686e-05
285,45,0.025994788969200003,0.00157403759073,0.0234908845186,0.00387149842127,11.39241,49.9997424413,0.2,0.001015215458979688
286,46,0.018455686300700002,0.00157403759073,0.017303111365599998,0.00387149842127,27.8481,49.9997424413,0.2,0.008253688184205315
287,47,0.03706280063030001,0.00157403759073,0.043557417215200005,0.00387149842127,44.3038,49.9997424413,0.2,0.0338750013954592
288,48,0.08266638203210001,0.00157403759073,0.0859258994183,0.00387149842127,60.75949,49.9997424413,0.2,0.083650988835591
289,49,0.151728790616,0.00157403759073,0.155734843316,0.00387149842127,77.21519,49.9997424413,0.2,0.1423028983159356
290,50,0.204025968007,0.00157403759073,0.205004638141,0.00387149842127,93.67088000000001,49.9997424413,0.2,0.20707313870965888
291,51,0.267191865124,0.00157403759073,0.266113404879,0.00387149842127,110.1266,49.9997424413,0.2,0.26432553794234537
292,52,0.305388850317,0.00157403759073,0.30541193944899997,0.00387149842127,126.5823,49.9997424413,0.2,0.3123517364905391
293,53,0.351688060295,0.00157403759073,0.350036714746,0.00387149842127,143.03799999999998,49.9997424413,0.2,0.351814088338123
294,54,0.390157062544,0.00157403759073,0.38825007296499997,0.00387149842127,159.4937,49.9997424413,0.2,0.38431117117026586
295,55,0.407978427262,0.00157403759073,0.40901500378300004,0.00387149842127,175.9494,49.9997424413,0.2,0.4116959014410458
296,56,0.435490811348,0.00157403759073,0.427533828688,0.00387149842127,192.4051,49.9997424413,0.2,0.4350072221098684
297,57,0.446741811258,0.00157403759073,0.452788926461,0.00387149842127,208.8608,49.9997424413,0.2,0.45411214426264124
298,58,0.46754652173600003,0.00157403759073,0.464012949616,0.00387149842127,225.3165,49.9997424413,0.2,0.46895241724958797
299,59,0.476836363624,0.00157403759073,0.480052739106,0.00387149842127,241.7722,49.9997424413,0.2,0.4808608607232289
300,60,0.49059428936399996,0.00157403759073,0.49097263403700003,0.00387149842127,258.2278,49.9997424413,0.2,0.49161288672644965
301,61,0.49327458489200005,0.00157403759073,0.496495926057,0.00387149842127,274.6835,49.9997424413,0.2,0.5013931634665624
302,62,0.501189258337,0.00157403759073,0.501568416767,0.00387149842127,291.1393,49.9997424413,0.2,0.5091925793942161
303,63,0.508291521378,0.00157403759073,0.514034234874,0.00387149842127,307.5949,49.9997424413,0.2,0.5151437401828701
304,64,0.5144385173839999,0.00157403759073,0.516287218993,0.00387149842127,324.0506,49.9997424413,0.2,0.5205967112620936
305,65,0.528482156386,0.00157403759073,0.526612520937,0.00387149842127,340.5063,49.9997424413,0.2,0.525852532053184
306,66,0.517723526418,0.00157403759073,0.5137301995979999,0.00387149842127,356.962,49.9997424413,0.2,0.529972995862842
307,67,0.530884713659,0.00157403759073,0.535146143279,0.00387149842127,373.4177,49.9997424413,0.2,0.5329261651416152
308,68,0.525836534797,0.00157403759073,0.5242061714230001,0.00387149842127,389.8734,49.9997424413,0.2,0.5356897017689783
309,69,0.529271335251,0.00157403759073,0.530267357709,0.00387149842127,406.3291,49.9997424413,0.2,0.5382744590797974
310,70,0.532357315872,0.00157403759073,0.5283764088699999,0.00387149842127,422.7848,49.9997424413,0.2,0.5398532018033619
311,71,0.538108335488,0.00157403759073,0.537863034478,0.00387149842127,439.2405,49.9997424413,0.2,0.540532321751158
312,72,0.534060499783,0.00157403759073,0.538692694788,0.00387149842127,455.6962,49.9997424413,0.2,0.5409209713372249
313,73,0.53274843791,0.00157403759073,0.5315640853570001,0.00387149842127,472.1519,49.9997424413,0.2,0.5406004504151352
314,74,0.532470006175,0.00157403759073,0.52745426458,0.00387149842127,488.6076,49.9997424413,0.2,0.5388468589825235
315,75,0.53893912308,0.00157403759073,0.53831448643,0.00387149842127,505.0633,49.9997424413,0.2,0.5359104530638935
316,76,0.521541473904,0.00157403759073,0.520323982072,0.00387149842127,521.519,49.9997424413,0.2,0.5323022970954167
317,77,0.530558431887,0.00157403759073,0.530033591669,0.00387149842127,537.9747,49.9997424413,0.2,0.5284624115864922
318,78,0.5322872745139999,0.00157403759073,0.53420717527,0.00387149842127,554.4304,49.9997424413,0.2,0.5262445853905834
319,79,0.536597938681,0.00157403759073,0.537759210754,0.00387149842127,570.886,49.9997424413,0.2,0.528261131058575
320,80,0.530511968808,0.00157403759073,0.530181844883,0.00387149842127,587.3418,49.9997424413,0.2,0.5343698832887853
321,81,0.535084421219,0.00157403759073,0.531863659094,0.00387149842127,603.7975,49.9997424413,0.2,0.5417319569066495
322,82,0.544751515569,0.00157403759073,0.547024153655,0.00387149842127,620.2532,49.9997424413,0.2,0.5483769911169666
323,83,0.543245626374,0.00157403759073,0.547976134486,0.00387149842127,636.7089,49.9997424413,0.2,0.5539194595659902
324,84,0.543123227367,0.00157403759073,0.54547163112,0.00387149842127,653.1646,49.9997424413,0.2,0.5581861026246595
325,85,0.553938375856,0.00157403759073,0.5504662307989999,0.00387149842127,669.6202,49.9997424413,0.2,0.5612250098000128
326,86,0.555639479332,0.00157403759073,0.558031978079,0.00387149842127,686.0759,49.9997424413,0.2,0.5636136075756889
327,87,0.559344043035,0.00157403759073,0.556653734401,0.00387149842127,702.5316,49.9997424413,0.2,0.5656646647370622
328,88,0.563596454983,0.00157403759073,0.557762984472,0.00387149842127,718.9874,49.9997424413,0.2,0.5672068527570296
329,89,0.559016027566,0.00157403759073,0.560119792315,0.00387149842127,735.4431,49.9997424413,0.2,0.5683662151547035
330,90,0.56366094851,0.00157403759073,0.568773132614,0.00387149842127,751.8987,49.9997424413,0.2,0.5694921344937721
331,91,0.5699157804680001,0.00157403759073,0.569768892293,0.00387149842127,768.3544,49.9997424413,0.2,0.570497708420433
332,92,0.571875204793,0.00157403759073,0.570356049382,0.00387149842127,784.8101,49.9997424413,0.2,0.5712132316233423
333,93,0.5751300475,0.00157403759073,0.57217347578,0.00387149842127,801.2658,49.9997424413,0.2,0.5718705723675103
334,94,0.570904681225,0.00157403759073,0.5676175940779999,0.00387149842127,817.7215,49.9997424413,0.2,0.5725915214650983
335,95,0.576662635629,0.00157403759073,0.5776370947199999,0.00387149842127,834.1772,49.9997424413,0.2,0.573155607747696
336,96,0.5796244835459999,0.00157403759073,0.5697246487,0.00387149842127,850.6329,49.9997424413,0.2,0.5735749528542814
337,97,0.568150183466,0.00157403759073,0.5641456803939999,0.00387149842127,867.0886,49.9997424413,0.2,0.5740741487683945
338,98,0.573738235566,0.00157403759073,0.5765392773420001,0.00387149842127,883.5443,49.9997424413,0.2,0.5745666794413007
339,99,0.579081489653,0.00157403759073,0.5779569312789999,0.00387149842127,900.0,49.9997424413,0.2,0.5748961165405083
340,100,0.5687656458929999,0.00157403759073,0.564772340691,0.00387149842127,800.0,49.9997424413,0.2,0.5718531847333671
341,101,0.567807604943,0.00157403759073,0.56785126717,0.00387149842127,836.8421,49.9997424413,0.2,0.5731734035292817
342,102,0.568442484776,0.00157403759073,0.56964238908,0.00387149842127,873.6842,49.9997424413,0.2,0.5743170020485046
343,103,0.576203552669,0.00157403759073,0.571777421268,0.00387149842127,910.5263,49.9997424413,0.2,0.5751036504549999
344,104,0.5672365251579999,0.00157403759073,0.57132132188,0.00387149842127,947.3684,49.9997424413,0.2,0.5758775997785782
345,105,0.568333955345,0.00157403759073,0.569286395467,0.00387149842127,984.2105,49.9997424413,0.2,0.5765521890699083
346,106,0.586628966077,0.00157403759073,0.5842927810440001,0.00387149842127,1021.053,49.9997424413,0.2,0.5770323101278106
347,107,0.566428622366,0.00157403759073,0.56326750085,0.00387149842127,1057.895,49.9997424413,0.2,0.5775718024976717
348,108,0.585311356374,0.00157403759073,0.588338281304,0.00387149842127,1094.737,49.9997424413,0.2,0.5780029879211167
349,109,0.578074211708,0.00157403759073,0.578694479403,0.00387149842127,1131.579,49.9997424413,0.2,0.5783402835067921
350,110,0.575670960957,0.00157403759073,0.575884267685,0.00387149842127,1168.421,49.9997424413,0.2,0.5787408930244538
351,111,0.576984756527,0.00157403759073,0.575468879838,0.00387149842127,1205.263,49.9997424413,0.2,0.5790251876461431
352,112,0.5708967062179999,0.00157403759073,0.568064305645,0.00387149842127,1242.105,49.9997424413,0.2,0.5792892201946641
353,113,0.570559675526,0.00157403759073,0.56077061928,0.00387149842127,1278.947,49.9997424413,0.2,0.5795895348046638
354,114,0.578593974062,0.00157403759073,0.5817101078019999,0.00387149842127,1315.789,49.9997424413,0.2,0.5797836615280666
355,115,0.5796903640309999,0.00157403759073,0.575372863806,0.00387149842127,1352.632,49.9997424413,0.2,0.5800057525774756
356,116,0.586866135824,0.00157403759073,0.5805804090119999,0.00387149842127,1389.474,49.9997424413,0.2,0.5802262848570854
357,117,0.574895304929,0.00157403759073,0.578350755022,0.00387149842127,1426.316,49.9997424413,0.2,0.5803685708627045
358,118,0.577979205114,0.00157403759073,0.567058600452,0.00387149842127,1463.158,49.9997424413,0.2,0.5805603163074119
359,119,0.577356807899,0.00157403759073,0.586087806801,0.00387149842127,1500.0,49.9997424413,0.2,0.5807170398948873
360,0,0.568090569749,0.0014923084769699999,0.5692224331979999,0.00192810093207,-1500.0,70.0000632743,0.2,0.5779929577405679
361,1,0.581351680652,0.0014923084769699999,0.578224846773,0.00192810093207,-1442.105,70.0000632743,0.2,0.577553243828234
362,2,0.569500003667,0.0014923084769699999,0.569724359955,0.00192810093207,-1384.211,70.0000632743,0.2,0.5770454086023439
363,3,0.577451641505,0.0014923084769699999,0.5786019912929999,0.00192810093207,-1326.316,70.0000632743,0.2,0.576415054823447
364,4,0.5782269000029999,0.0014923084769699999,0.5738185789370001,0.00192810093207,-1268.421,70.0000632743,0.2,0.5758223264854035
365,5,0.578663070212,0.0014923084769699999,0.576808130057,0.00192810093207,-1210.526,70.0000632743,0.2,0.574958412935785
366,6,0.577271097071,0.0014923084769699999,0.569730981434,0.00192810093207,-1152.632,70.0000632743,0.2,0.574189833700386
367,7,0.57188689188,0.0014923084769699999,0.560281384878,0.00192810093207,-1094.737,70.0000632743,0.2,0.5730568740220064
368,8,0.564687115099,0.0014923084769699999,0.565678916092,0.00192810093207,-1036.8419999999999,70.0000632743,0.2,0.5719565567254861
369,9,0.570464187772,0.0014923084769699999,0.567739501692,0.00192810093207,-978.9474,70.0000632743,0.2,0.5704851449607466
370,10,0.568859891583,0.0014923084769699999,0.5613374641409999,0.00192810093207,-921.0526,70.0000632743,0.2,0.5688283044696892
371,11,0.574417307681,0.0014923084769699999,0.573945785942,0.00192810093207,-863.1579,70.0000632743,0.2,0.5668471189597712
372,12,0.567672907963,0.0014923084769699999,0.565201796566,0.00192810093207,-805.2632,70.0000632743,0.2,0.5643014362451472
373,13,0.5659680376990001,0.0014923084769699999,0.559492589539,0.00192810093207,-747.3684,70.0000632743,0.2,0.5614340812439486
374,14,0.556302449991,0.0014923084769699999,0.554429489643,0.00192810093207,-689.4737,70.0000632743,0.2,0.5574290740832466
375,15,0.5560824442010001,0.0014923084769699999,0.555556073668,0.00192810093207,-631.5789,70.0000632743,0.2,0.55289290451277
376,16,0.546007575882,0.0014923084769699999,0.5502516162,0.00192810093207,-573.6842,70.0000632743,0.2,0.546278494210638
377,17,0.55242545907,0.0014923084769699999,0.550054090955,0.00192810093207,-515.7895,70.0000632743,0.2,0.5383472049328049
378,18,0.525219822452,0.0014923084769699999,0.5321240585379999,0.00192810093207,-457.8947,70.0000632743,0.2,0.5265332137507448
379,19,0.5144880797020001,0.0014923084769699999,0.51494132064,0.00192810093207,-400.0,70.0000632743,0.2,0.510707206128603
380,20,0.532100765446,0.0014923084769699999,0.5298550362409999,0.00192810093207,-400.0,70.0000632743,0.2,0.510707206128603
381,21,0.507431132076,0.0014923084769699999,0.502614365065,0.00192810093207,-383.5443,70.0000632743,0.2,0.5053121223618627
382,22,0.502718817584,0.0014923084769699999,0.509374615301,0.00192810093207,-367.0886,70.0000632743,0.2,0.49838319377922824
383,23,0.500481393621,0.0014923084769699999,0.504746947591,0.00192810093207,-350.6329,70.0000632743,0.2,0.4906012719544991
384,24,0.48328078221500004,0.0014923084769699999,0.479518086896,0.00192810093207,-334.1772,70.0000632743,0.2,0.4827973478861975
385,25,0.477455517798,0.0014923084769699999,0.465820205396,0.00192810093207,-317.7215,70.0000632743,0.2,0.4742654875093638
386,26,0.472883238737,0.0014923084769699999,0.46766825084799996,0.00192810093207,-301.2658,70.0000632743,0.2,0.4636900790027801
387,27,0.462571602281,0.0014923084769699999,0.45615051461,0.00192810093207,-284.8101,70.0000632743,0.2,0.45094804008533795
388,28,0.455289759848,0.0014923084769699999,0.457590359873,0.00192810093207,-268.3544,70.0000632743,0.2,0.4368948273281212
389,29,0.428126029095,0.0014923084769699999,0.42139716936399996,0.00192810093207,-251.8987,70.0000632743,0.2,0.42176554109820164
390,30,0.400265264124,0.0014923084769699999,0.40392028858499995,0.00192810093207,-235.44299999999998,70.0000632743,0.2,0.4046288796687397
391,31,0.39022182520300003,0.0014923084769699999,0.388117616118,0.00192810093207,-218.9873,70.0000632743,0.2,0.3842881008231327
392,32,0.36790834908,0.0014923084769699999,0.369119753644,0.00192810093207,-202.5316,70.0000632743,0.2,0.36012759708080405
393,33,0.337307604064,0.0014923084769699999,0.331880742501,0.00192810093207,-186.0759,70.0000632743,0.2,0.3320516737414264
394,34,0.312076362264,0.0014923084769699999,0.307798423528,0.00192810093207,-169.6203,70.0000632743,0.2,0.30003273195857366
395,35,0.26885241836999996,0.0014923084769699999,0.264219859214,0.00192810093207,-153.1646,70.0000632743,0.2,0.2639810246052669
396,36,0.233930899324,0.0014923084769699999,0.230446679375,0.00192810093207,-136.7089,70.0000632743,0.2,0.2240437321875828
397,37,0.17534922427000002,0.0014923084769699999,0.18281287887000003,0.00192810093207,-120.2532,70.0000632743,0.2,0.18090211172941686
398,38,0.132191177349,0.0014923084769699999,0.134425442147,0.00192810093207,-103.7975,70.0000632743,0.2,0.1354908630611396
399,39,0.091708226226,0.0014923084769699999,0.0934752319383,0.00192810093207,-87.34177,70.0000632743,0.2,0.09061848575486213
400,40,0.0487630610977,0.0014923084769699999,0.0457646595814,0.00192810093207,-70.88608,70.0000632743,0.2,0.0526168841779479
401,41,0.0227315849043,0.0014923084769699999,0.026508139756099995,0.00192810093207,-54.43038000000001,70.0000632743,0.2,0.024693766773366047
402,42,0.0047924454900699996,0.0014923084769699999,0.0023681374432500003,0.00192810093207,-37.97468,70.0000632743,0.2,0.009320607477516089
403,43,0.00654997745814,0.0014923084769699999,0.00511846292158,0.00192810093207,-21.51899,70.0000632743,0.2,0.0010446769543261496
404,44,0.010728069002200002,0.0014923084769699999,0.006638000947520001,0.00192810093207,-5.063291,70.0000632743,0.2,0.0020631307093317884
405,45,0.012193475187,0.0014923084769699999,0.0185237645812,0.00192810093207,11.39241,70.0000632743,0.2,0.0012906942012817597
406,46,0.0104562186732,0.0014923084769699999,0.00683464954657,0.00192810093207,27.8481,70.0000632743,0.2,0.0048410814620366395
407,47,0.018014489651200002,0.0014923084769699999,0.0211709013045,0.00192810093207,44.3038,70.0000632743,0.2,0.01297917710391175
408,48,0.0374640526254,0.0014923084769699999,0.035367706580800004,0.00192810093207,60.75949,70.0000632743,0.2,0.03336428183615862
409,49,0.07223191683360002,0.0014923084769699999,0.0730234605528,0.00192810093207,77.21519,70.0000632743,0.2,0.06483487082312331
410,50,0.09794720629310001,0.0014923084769699999,0.0947745339784,0.00192810093207,93.67088000000001,70.0000632743,0.2,0.1047860458537542
411,51,0.151750914334,0.0014923084769699999,0.147490739255,0.00192810093207,110.1266,70.0000632743,0.2,0.15010289585746842
412,52,0.19421084447,0.0014923084769699999,0.18241484405000002,0.00192810093207,126.5823,70.0000632743,0.2,0.19497758608666302
413,53,0.2311711886,0.0014923084769699999,0.234822451104,0.00192810093207,143.03799999999998,70.0000632743,0.2,0.23680663956307654
414,54,0.273319269259,0.0014923084769699999,0.271373854298,0.00192810093207,159.4937,70.0000632743,0.2,0.2749318632952076
415,55,0.312862551208,0.0014923084769699999,0.309474124006,0.00192810093207,175.9494,70.0000632743,0.2,0.30900149734885696
416,56,0.334231224688,0.0014923084769699999,0.336179108208,0.00192810093207,192.4051,70.0000632743,0.2,0.3388804634435579
417,57,0.366926005767,0.0014923084769699999,0.356495391078,0.00192810093207,208.8608,70.0000632743,0.2,0.3645625336136882
418,58,0.384783142388,0.0014923084769699999,0.380520541506,0.00192810093207,225.3165,70.0000632743,0.2,0.3862873897112668
419,59,0.397966727442,0.0014923084769699999,0.3941325303,0.00192810093207,241.7722,70.0000632743,0.2,0.4048088063438849
420,60,0.420338871775,0.0014923084769699999,0.417504392559,0.00192810093207,258.2278,70.0000632743,0.2,0.4212610656215663
421,61,0.42151223598899995,0.0014923084769699999,0.42377017685900004,0.00192810093207,274.6835,70.0000632743,0.2,0.43634644904732683
422,62,0.441598066184,0.0014923084769699999,0.43704605565,0.00192810093207,291.1393,70.0000632743,0.2,0.4496941411142614
423,63,0.46104727645099997,0.0014923084769699999,0.46820720193099996,0.00192810093207,307.5949,70.0000632743,0.2,0.46056202200848556
424,64,0.467221057976,0.0014923084769699999,0.46240100422700003,0.00192810093207,324.0506,70.0000632743,0.2,0.46926787143721094
425,65,0.476273423196,0.0014923084769699999,0.470447593326,0.00192810093207,340.5063,70.0000632743,0.2,0.4771549486135468
426,66,0.47834496977700003,0.0014923084769699999,0.470029694069,0.00192810093207,356.962,70.0000632743,0.2,0.4848068200969749
427,67,0.477021792097,0.0014923084769699999,0.46816271678300003,0.00192810093207,373.4177,70.0000632743,0.2,0.4913156921875125
428,68,0.492269240991,0.0014923084769699999,0.48193772452399997,0.00192810093207,389.8734,70.0000632743,0.2,0.496024314236703
429,69,0.499240980025,0.0014923084769699999,0.49829790686700004,0.00192810093207,406.3291,70.0000632743,0.2,0.49980872379102215
430,70,0.495306717755,0.0014923084769699999,0.489528923739,0.00192810093207,422.7848,70.0000632743,0.2,0.5035430013331291
431,71,0.485584906346,0.0014923084769699999,0.485506421902,0.00192810093207,439.2405,70.0000632743,0.2,0.5065514191474151
432,72,0.49179814922700005,0.0014923084769699999,0.49776567052299997,0.00192810093207,455.6962,70.0000632743,0.2,0.5079841958656292
433,73,0.503924309627,0.0014923084769699999,0.5015197693110001,0.00192810093207,472.1519,70.0000632743,0.2,0.5084517036994726
434,74,0.499581465176,0.0014923084769699999,0.504062790273,0.00192810093207,488.6076,70.0000632743,0.2,0.5087729189472686
435,75,0.5001747823780001,0.0014923084769699999,0.49996157677,0.00192810093207,505.0633,70.0000632743,0.2,0.5085148220516863
436,76,0.49748128291999993,0.0014923084769699999,0.494243603278,0.00192810093207,521.519,70.0000632743,0.2,0.5074141081929514
437,77,0.497848657668,0.0014923084769699999,0.49443618573,0.00192810093207,537.9747,70.0000632743,0.2,0.5068191840501174
438,78,0.507033375577,0.0014923084769699999,0.508393890333,0.00192810093207,554.4304,70.0000632743,0.2,0.508177102126267
439,79,0.502885393397,0.0014923084769699999,0.508181350185,0.00192810093207,570.886,70.0000632743,0.2,0.511463443379571
440,80,0.511838930618,0.0014923084769699999,0.504191862482,0.00192810093207,587.3418,70.0000632743,0.2,0.5161735931804327
441,81,0.525060580166,0.0014923084769699999,0.51925805862,0.00192810093207,603.7975,70.0000632743,0.2,0.5221786650874306
442,82,0.537179407039,0.0014923084769699999,0.5328665967840001,0.00192810093207,620.2532,70.0000632743,0.2,0.5287509775245849
443,83,0.525475448227,0.0014923084769699999,0.528381337501,0.00192810093207,636.7089,70.0000632743,0.2,0.5345717440890719
444,84,0.536348972486,0.0014923084769699999,0.536658652501,0.00192810093207,653.1646,70.0000632743,0.2,0.5393216239504631
445,85,0.53864890603,0.0014923084769699999,0.547932606401,0.00192810093207,669.6202,70.0000632743,0.2,0.5436087222639273
446,86,0.533922622916,0.0014923084769699999,0.531355407417,0.00192810093207,686.0759,70.0000632743,0.2,0.5474047937095082
447,87,0.548110202646,0.0014923084769699999,0.539337646932,0.00192810093207,702.5316,70.0000632743,0.2,0.5502799688658341
448,88,0.553142747789,0.0014923084769699999,0.549213256387,0.00192810093207,718.9874,70.0000632743,0.2,0.5526111298689234
